# fetch_window_utc=2026-09-16T19:29:58Z/2026-09-16T19:38:32Z
# routes_used=GET bizfileonline.sos.ca.gov/ /search /search/business (and SearchValue querystrings) /api/Records/businesssearch /api/Records/businessSearch /api/Help /swagger /api/FilingDetail /api/FilingDetail/download /api/Records /api/Records/getentity /api/Business /api/Filings /api/Entities /bulk /orders/bulk /information /robots.txt /api/Search/ /api/History/ /api/Data-Request/GetDataRequestDefinitions /api/AppSetting /api/search/description/business /api/FilingType; SOS www.sos.ca.gov bizfile hub, business-entities, information-requests, cbs-search-tips, statements, PRA business-entity-records, forms/business-records; bpd.cdn.sos.ca.gov/ucc/ucc-online-help.pdf (bizfile Online Portal Manual BE+UCC); data.ca.gov CKAN package_search; GET Delaware icis NameSearch.aspx (no POST) and corp.delaware.gov; Wayback CDX+id_ of bizfile home/search/static JS; r.jina.ai of bizfile and ICIS; GLEIF lei-records locator; OpenCorporates GET locator
# caps_hit=bizfileonline.sos.ca.gov all tested paths HTTP 200 Incapsula challenge (212-byte script shell or ~920-byte iframe; 0 entity records); JSON search is POST /api/Records/{t}search per archived JS — POST not submitted; BE bulk Data Request requires login (Master Unload $100); data.ca.gov q=bizfile count=0; Delaware ICIS GET is ASP.NET POST form with pnlCaptcha — POST not submitted; OpenCorporates hCaptcha; OpenCorporates API Invalid Api Token; r.jina.ai HTTP 403 Cloudflare; some Wayback CDX HTTP 503 Temporarily Offline; catalog.data.gov package_search HTTP 404; guessed bpd.cdn portal-manual PDF paths HTTP 403; GLEIF total=0 for both legal names; data.delaware.gov/api/views.json HTTP 500
# no_kevinnbass_sources=true
# research/STATE.md read before adding facts; held locators not recollected as discoveries: METR Inc EIN 99-1219864 distinct from ARC EIN 86-3605182; FY2024 Form 990 Part VII officer names; 990 LegalDomicileStateCd=DE; prior Incapsula none-founds MDS0797/MDS0763 (checked_utc is this lane). Lane sent nothing, contacted nobody, did not submit/file/post/email, did not complete Incapsula/hCaptcha, did not POST Delaware NameSearch, did not ask how the approximately $71 million commitment was composed or allocated.
row,task,target_prefix,element_ids,subject,entity_type,aliases,identifier,from_entity,intermediary,to_entity,relationship_type,start_date,end_date,ledger,money_type,amount_usd,currency,date,date_precision,period,payment_status,purpose_restriction,project,provider,in_kind_type,quantity_or_value,terms,policy_version,disclosure_recusal,provider_authority,personnel_conflicts,edge_type,documented_transaction,source_class,query_or_endpoint,url,quote_300,checked_utc,result,result_count,next_document,limitation,note
27,A,MDE,C05.E3;C02.E4;C08.E1,Alignment Research Center — bizfile JSON API entity record,,,86-3605182,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET /api/Records/businesssearch (no POST body; embargo forbids submit/POST),https://bizfileonline.sos.ca.gov/api/Records/businesssearch,"<META NAME=""robots"" CONTENT=""noindex,nofollow"">",2026-09-16T19:29:58Z,none found in California SOS bizfile JSON API https://bizfileonline.sos.ca.gov/api/Records/businesssearch for Alignment Research Center as of 2026-09-16T19:29:58Z,0,,SPA search is POST /api/Records/{{t}}search; GET and Incapsula both return no record.,"API path identified from archived JS wayback-id_-bizfile-mainjs-20200814_20260916T193558Z.js. Live GET this window HTTP 200 Incapsula, 0 entity fields. identifier 86-3605182 is the IRS EIN, not a CA SOS entity number."
28,A,MDE,C05.E3;C02.E4;C08.E1,Alignment Research Center — bizfile document-download / filing-detail,,,86-3605182,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET /api/FilingDetail ; GET /api/FilingDetail/download ; GET /api/History/,https://bizfileonline.sos.ca.gov/api/FilingDetail/download,"<META NAME=""robots"" CONTENT=""noindex,nofollow"">",2026-09-16T19:29:59Z,none found in California SOS bizfile document-download https://bizfileonline.sos.ca.gov/api/FilingDetail/download for Alignment Research Center as of 2026-09-16T19:29:59Z,0,,,No CA entity number so no parameterized /api/FilingDetail/{id} GET. Saved bizfile-api-filingdetail-download_20260916T192959Z.html sha256=d02032286070b4dd9d8fbd985a7bdca8af8edf52b89ff177db3bfcb2c8a9c43d.
29,A,MDE,C05.E3;C02.E4;C08.E1,Alignment Research Center — SOS business-search bulk data,,,86-3605182,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET SOS PRA bulk-order page; GET bizfile /bulk /orders/bulk; GET data.ca.gov package_search; portal manual §19,https://www.sos.ca.gov/administration/public-records-act-requests/business-entity-records,"Through <a href=""https://bizfileonline.sos.ca.gov/"">bizfile Online</a>, users have the ability to order bulk data through the BE &amp; UCC Bulk Orders link available in the Information &amp; Resources column. Users can uncompress and extract the data with standard software such as PKZIP, WinZip, or ",2026-09-16T19:29:59Z,none found in California SOS business-search bulk data (bizfile Data Requests / data.ca.gov) for Alignment Research Center as of 2026-09-16T19:29:59Z,0,,Login/paid Master Unload not submitted. Free public GET paths returned no entity dump.,"Quote is the PRA Bulk Order paragraph on this URL (saved sos-pra-business-entity-records_20260916T192959Z.html sha256=236b0d6c8ff738b03e5ff68457826751444001c8527ad031a7b39d2490fdf2d9). Portal-manual login requirement is a separate primary (sos-portal-manual-p132-134-bulk_20260916T193832Z.txt, url https://bpd.cdn.sos.ca.gov/ucc/ucc-online-help.pdf). data.ca.gov q=bizfile count=0. No bulk row for Alignment Research Center. identifier 86-3605182 is not a SOS file number."
30,B,MDS,C05.E3;C02.E4;C08.E1,"Model Evaluation and Threat Research, Inc. — filed documents (foreign registration/articles, SOIs, amendments, conversions)",,,99-1219864,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET /api/FilingDetail ; GET /api/FilingDetail/download ; GET /api/History/ ; portal manual §3.4 History Download,https://bizfileonline.sos.ca.gov/api/FilingDetail/download,"<META NAME=""robots"" CONTENT=""noindex,nofollow"">",2026-09-16T19:29:59Z,"none found in California SOS bizfile document-list/download endpoints for Model Evaluation and Threat Research, Inc. as of 2026-09-16T19:29:59Z",0,bizfile entity History Download if Incapsula lifts and an entity number is in hand,No SOI image without a completed search. This lane adds nothing about officers from other sources.,"Document-list endpoint checked: https://bizfileonline.sos.ca.gov/api/FilingDetail/download HTTP 200 Incapsula, saved bizfile-api-filingdetail-download_20260916T192959Z.html sha256=d02032286070b4dd9d8fbd985a7bdca8af8edf52b89ff177db3bfcb2c8a9c43d. Portal extract sos-portal-manual-p16-24-search_20260916T193832Z.txt sha256=98215df463736ec4306f596e86dcb821ce732f5177ffcf32baeeb0490bb66851 says Download is on the entity History window after selecting a search hit. No SOI PDF, articles, amendment or conversion was downloaded. No officer/director names from a Statement of Information are recorded. FY2024 Form 990 Part VII names are held locators only and are not transcribed here as SOS officers."
31,B,MDS,C05.E3;C02.E4;C08.E1,"Alignment Research Center — filed documents (foreign registration/articles, SOIs, amendments, conversions)",,,86-3605182,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET /api/FilingDetail ; GET /api/FilingDetail/download ; GET /api/History/ ; portal manual §3.4 History Download,https://bizfileonline.sos.ca.gov/api/FilingDetail/download,"<META NAME=""robots"" CONTENT=""noindex,nofollow"">",2026-09-16T19:29:59Z,none found in California SOS bizfile document-list/download endpoints for Alignment Research Center as of 2026-09-16T19:29:59Z,0,bizfile entity History Download if Incapsula lifts and an entity number is in hand,No SOI image without a completed search. This lane adds nothing about officers from other sources.,"Document-list endpoint checked: https://bizfileonline.sos.ca.gov/api/FilingDetail/download HTTP 200 Incapsula, saved bizfile-api-filingdetail-download_20260916T192959Z.html sha256=d02032286070b4dd9d8fbd985a7bdca8af8edf52b89ff177db3bfcb2c8a9c43d. Portal extract sos-portal-manual-p16-24-search_20260916T193832Z.txt sha256=98215df463736ec4306f596e86dcb821ce732f5177ffcf32baeeb0490bb66851 says Download is on the entity History window after selecting a search hit. No SOI PDF, articles, amendment or conversion was downloaded. No officer/director names from a Statement of Information are recorded. FY2024 Form 990 Part VII names are held locators only and are not transcribed here as SOS officers."
32,B,MDS,C05.E3;C02.E4;C08.E1,Portal manual: free PDF copies exist only after a Business Search hit is selected,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,pdftotext §3.4 Online Entity Record / History Download of the portal manual PDF,https://bpd.cdn.sos.ca.gov/ucc/ucc-online-help.pdf,Select the Download link at the bottom of the window to download a copy of the filing. If there is not a,2026-09-16T19:38:32Z,none found in bizfile History Download for METR Inc or ARC filings (search never reached a History window) as of 2026-09-16T19:38:32Z,0,,,Quote is from sos-portal-manual-p16-24-search_20260916T193832Z.txt. Confirms the document-download UI exists in the product. This is not a substitute SOI. Entities unmerged.
33,C,MDS,C05.E3;C02.E4;C08.E1,Delaware Division of Corporations ICIS NameSearch GET (form only; no POST),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET https://icis.corp.delaware.gov/Ecorp/EntitySearch/NameSearch.aspx (no POST),https://icis.corp.delaware.gov/Ecorp/EntitySearch/NameSearch.aspx,"To retrieve information on a Delaware entity, Key in the name ",2026-09-16T19:29:59Z,HTTP 200 search-form HTML; 0 entity-detail records (POST not submitted),0,,,"Saved de-icis-namesearch-Ecorp_20260916T192959Z.html sha256=d0ca4401d10824ef43c3bbcb9a4fbcb24c1a048da7a88e1ba50302a9f9ccd797; lowercase alias de-icis-namesearch-ecorp_20260916T192959Z.html sha256=991adb86fb5e2536f626eef3e4cefc375e56c552bbe2897eb66ef122278c01ea identical size 48350. Form method=""post"" action=""NameSearch.aspx"" id=""aspnetForm"">. pnlCaptcha present. 990 LegalDomicileStateCd=DE is a held locator that this home-state GET did not confirm as a registry record. California and Delaware are separate documents."
34,C,MDE,C05.E3;C02.E4;C08.E1,"Model Evaluation and Threat Research, Inc. — Delaware home-state record (formation date, entity type, registered agent)",recipient,METR; METR Inc,99-1219864,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET NameSearch.aspx ; filters none (POST of entity name forbidden by embargo),https://icis.corp.delaware.gov/Ecorp/EntitySearch/NameSearch.aspx,"To retrieve information on a Delaware entity, Key in the name ",2026-09-16T19:29:59Z,"none found in Delaware Division of Corporations ICIS NameSearch GET for Model Evaluation and Threat Research, Inc. as of 2026-09-16T19:29:59Z",0,,ASP.NET POST form with captcha; this lane does not submit.,"No Delaware file number, formation date, entity type or registered agent quoted from ICIS. Held locator LegalDomicileStateCd=DE on the FY2024 Form 990 is not this registry page and is not re-collected. CA SOS facts (none recovered) are not collapsed into this Delaware GET. identifier 99-1219864 is the IRS EIN."
35,C,MDE,C05.E3;C02.E4;C08.E1,"Alignment Research Center — Delaware home-state record (formation date, entity type, registered agent)",grantmaker,ARC,86-3605182,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET NameSearch.aspx ; filters none (POST of entity name forbidden by embargo),https://icis.corp.delaware.gov/Ecorp/EntitySearch/NameSearch.aspx,"To retrieve information on a Delaware entity, Key in the name ",2026-09-16T19:29:59Z,none found in Delaware Division of Corporations ICIS NameSearch GET for Alignment Research Center as of 2026-09-16T19:29:59Z,0,,ASP.NET POST form with captcha; this lane does not submit.,"No Delaware file number, formation date, entity type or registered agent quoted from ICIS for Alignment Research Center. ARC unmerged from METR Inc. CA vs DE kept as separate documents."
36,C,MDS,C05.E3;C02.E4;C08.E1,corp.delaware.gov home GET — public link to ICIS NameSearch (still a POST form),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET https://corp.delaware.gov/ ; href to icis NameSearch.aspx,https://corp.delaware.gov/,Search for a Business Entity</a></li>,2026-09-16T19:30:00Z,none found in corp.delaware.gov for a GET/JSON home-state entity record of METR Inc or ARC as of 2026-09-16T19:30:00Z,0,,,Saved de-corp-home_20260916T193000Z.html sha256=4edcbd7cb36bad0dd90daaf2511daf1d82f9691ba55110ba75438add4a934361. Menu Search for a Business Entity links to the same POST form. /entitysearch/ on this host was HTTP 404 this window.
37,C,MDS,C05.E3;C02.E4;C08.E1,data.delaware.gov open-data portal GET (not a Division of Corporations entity dump),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET https://data.delaware.gov/ ; GET https://data.delaware.gov/api/views.json,https://data.delaware.gov/,"Delaware Open Data Portal"" />",2026-09-16T19:33:37Z,none found in data.delaware.gov for a Division of Corporations entity record of METR Inc or ARC as of 2026-09-16T19:33:37Z,0,,,"Saved de-data-home_20260916T193337Z.html sha256=546c84df03f52c2a753fc01b2e5cf21882c21419fbf0cf39e1fc14f5e73a5873. views.json data-de-package-search-corp_20260916T193333Z.json HTTP 500 quote Internal error"",. No corporation-entity dataset used as a home-state record."
38,D,MDT,C05.E3;C02.E4;C08.E1,"Model Evaluation and Threat Research, Inc. — dated officer/director roster changes between consecutive Statements of Information",,,99-1219864,"Model Evaluation and Threat Research, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,state registries,document-list GET /api/FilingDetail/download and /api/History/ ; filters Statement of Information,https://bizfileonline.sos.ca.gov/api/FilingDetail/download,"<META NAME=""robots"" CONTENT=""noindex,nofollow"">",2026-09-16T19:29:59Z,"none found in consecutive California SOS Statements of Information for Model Evaluation and Threat Research, Inc. as of 2026-09-16T19:29:59Z",0,,Need two dated SOIs from bizfile History to compute a roster diff.,No SOI pair exists in this lane's fetches (0 SOI PDFs). No MDT roster-change events are recorded. 990 Part VII names are held locators only and are not used as a SOS roster or as a change series.
39,D,MDT,C05.E3;C02.E4;C08.E1,Alignment Research Center — dated officer/director roster changes between consecutive Statements of Information,,,86-3605182,Alignment Research Center,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,document-list GET /api/FilingDetail/download and /api/History/ ; filters Statement of Information,https://bizfileonline.sos.ca.gov/api/FilingDetail/download,"<META NAME=""robots"" CONTENT=""noindex,nofollow"">",2026-09-16T19:29:59Z,none found in consecutive California SOS Statements of Information for Alignment Research Center as of 2026-09-16T19:29:59Z,0,,,No SOI pair for ARC. No MDT roster-change events. ARC unmerged from METR Inc.
40,D,MDR,C05.E3;C02.E4;C08.E1,"officer also named on a promoted funder, lab or intermediary row (SOI ∩ promoted MDE/MDR/MDF/MDI)",,,,,,,public officer overlap (none recovered),,,,,,,,,,,,,,,,,,,,,,,state registries,compare SOI officer/director names to promoted research/entities.csv relationships.csv funding_events.csv in_kind_access.csv,https://bizfileonline.sos.ca.gov/api/FilingDetail/download,"<META NAME=""robots"" CONTENT=""noindex,nofollow"">",2026-09-16T19:29:59Z,none found in Statements of Information officer/director names overlapping a promoted MDE*/MDR*/MDF*/MDI* row as of 2026-09-16T19:29:59Z,0,,Overlap notes require an SOI name plus a promoted row id; neither SOI name is in hand.,"No SOI officer/director names were recovered, so no overlap citation is made. This row asserts nothing beyond the empty SOI set plus the absence of a name to cite. Promoted 990/about-page officer rows (e.g. MDE0084–MDE0087, MDR0093–MDR0097) are locators only and are not treated as SOS SOI facts."
41,E,MDS,C05.E3;C02.E4;C08.E1,source class state registries: bizfile Online search landing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET https://bizfileonline.sos.ca.gov/search/business,https://bizfileonline.sos.ca.gov/search/business,"<META NAME=""robots"" CONTENT=""noindex,nofollow"">",2026-09-16T19:29:58Z,none found in California SOS bizfileonline.sos.ca.gov/search/business as of 2026-09-16T19:29:58Z,0,,Incapsula; GET is not a completed interactive search.,result_count=0 entity records. Blind spot: Incapsula JS challenge; a browser session that passes it might return entity cards this host cannot. Sibling MDS0797/MDS0763 are locators only; checked_utc is this lane. Saved bizfile-search-business_20260916T192958Z.html sha256=d02032286070b4dd9d8fbd985a7bdca8af8edf52b89ff177db3bfcb2c8a9c43d.
42,E,MDS,C05.E3;C02.E4;C08.E1,source class state registries: bizfile JSON API /api/Records/businesssearch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET /api/Records/businesssearch ; archived JS documents POST,https://bizfileonline.sos.ca.gov/api/Records/businesssearch,"<META NAME=""robots"" CONTENT=""noindex,nofollow"">",2026-09-16T19:29:58Z,none found in California SOS bizfile JSON API /api/Records/businesssearch as of 2026-09-16T19:29:58Z,0,,,result_count=0. Blind spot: POST with reese84/Incapsula cookies is how the SPA searches; this lane does not POST. Saved bizfile-api-records-businesssearch_20260916T192958Z.html sha256=d02032286070b4dd9d8fbd985a7bdca8af8edf52b89ff177db3bfcb2c8a9c43d.
43,E,MDS,C05.E3;C02.E4;C08.E1,source class state registries: bizfile document-download / filing-detail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET /api/FilingDetail/download ; GET /api/FilingDetail ; GET /api/History/,https://bizfileonline.sos.ca.gov/api/FilingDetail/download,"<META NAME=""robots"" CONTENT=""noindex,nofollow"">",2026-09-16T19:29:59Z,none found in California SOS bizfile /api/FilingDetail/download as of 2026-09-16T19:29:59Z,0,,,result_count=0 filings. Blind spot: Download is on the History window after a search hit (portal manual §3.4). Saved bizfile-api-filingdetail-download_20260916T192959Z.html sha256=d02032286070b4dd9d8fbd985a7bdca8af8edf52b89ff177db3bfcb2c8a9c43d.
44,E,MDS,C05.E3;C02.E4;C08.E1,source class state registries: SOS business-search bulk data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET PRA bulk-order page; GET /bulk; GET data.ca.gov package_search q=bizfile (count=0); portal manual §19,https://www.sos.ca.gov/administration/public-records-act-requests/business-entity-records,"Through <a href=""https://bizfileonline.sos.ca.gov/"">bizfile Online</a>, users have the ability to order bulk data through the BE &amp; UCC Bulk Orders link available in the Information &amp; Resources column. Users can uncompress and extract the data with standard software such as PKZIP, WinZip, or ",2026-09-16T19:29:59Z,none found in California SOS business-search bulk data (bizfile Data Requests / data.ca.gov) as of 2026-09-16T19:29:59Z,0,,,"Quote is the PRA Bulk Order paragraph on this URL (saved sos-pra-business-entity-records_20260916T192959Z.html sha256=236b0d6c8ff738b03e5ff68457826751444001c8527ad031a7b39d2490fdf2d9). Portal-manual login requirement is a separate primary (sos-portal-manual-p132-134-bulk_20260916T193832Z.txt, url https://bpd.cdn.sos.ca.gov/ucc/ucc-online-help.pdf). Blind spot: BE Master Unload requires login (and $100 for master). Weekly BE data is free but still a logged-in Data Request. data.ca.gov data-ca-package-search-bizfile_20260916T192959Z.json sha256=0ba7723d25ae577eaeb68fdace31602dcffa32d49d32c217d5f79a094f01190e."
45,E,MDS,C05.E3;C02.E4;C08.E1,source class state registries: Delaware ICIS NameSearch GET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET NameSearch.aspx (form method=post; POST not submitted),https://icis.corp.delaware.gov/Ecorp/EntitySearch/NameSearch.aspx,"To retrieve information on a Delaware entity, Key in the name ",2026-09-16T19:29:59Z,none found in Delaware Division of Corporations ICIS NameSearch GET as of 2026-09-16T19:29:59Z,0,,,result_count=0 entity-detail records. Blind spot: unauthenticated GET is the search form with pnlCaptcha; entity cards require POST. Saved de-icis-namesearch-Ecorp_20260916T192959Z.html sha256=d0ca4401d10824ef43c3bbcb9a4fbcb24c1a048da7a88e1ba50302a9f9ccd797.
46,E,MDS,C05.E3;C02.E4;C08.E1,source class archives: Wayback CDX and id_ of bizfileonline.sos.ca.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,archives,CDX matchType=host url=bizfileonline.sos.ca.gov ; id_ 20200814193200 home and 20250101100145 search/business ; CDX prefix [],https://web.archive.org/cdx/search/cdx?url=bizfileonline.sos.ca.gov&matchType=host&output=json&limit=20,"[""urlkey"",""timestamp"",""original"",""mimetype"",""statuscode"",""digest"",""length""],",2026-09-16T19:33:19Z,"CDX host captures exist (20200814–20210430 home); id_ bodies are JS shells or Incapsula, 0 METR/ARC entity records",0,,Wayback did not capture a populated entity-detail page for METR or ARC.,"Saved wayback-cdx-bizfile-host_20260916T193319Z.json sha256=dc0575f07476073e257b45e478dfaa74c6b800a8b53c822e05cd2b8d13c92442. Prefix CDX wayback-cdx-bizfile-prefix_20260916T193000Z.json body '[]' sha256=37517e5f3dc66819f61f5a7bb8ace1921282415f10551d2defa5c3eb0985b570. id_ JS used to identify the API, not as an entity record. Some CDX queries HTTP 503 Temporarily Offline this window."
47,E,MDS,C05.E3;C02.E4;C08.E1,source class archives: Wayback CDX of Delaware ICIS NameSearch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,archives,GET Wayback CDX url=icis.corp.delaware.gov/Ecorp/EntitySearch/NameSearch.aspx,"https://web.archive.org/cdx/search/cdx?url=icis.corp.delaware.gov/Ecorp/EntitySearch/NameSearch.aspx&output=json&fl=timestamp,original,statuscode,mimetype,length&limit=20",Internet Archive: Temporarily Offline</title><style>p{font-size:24px;}img{margin-bottom:2rem;}</style></head>,2026-09-16T19:30:00Z,none found in Wayback CDX for icis.corp.delaware.gov NameSearch.aspx as of 2026-09-16T19:30:00Z,0,,Wayback CDX temporarily offline this window; live ICIS GET is still a POST form.,HTTP 503 Temporarily Offline. Saved wayback-cdx-icis_20260916T193000Z.html sha256=e084d527921708642a79724e9f0210da659bbc0905c6ce9a3a1f416e4628091c. Live GET of the ICIS form was HTTP 200 this window; the 503 is not a finding that Delaware has no record.
48,E,MDS,C05.E3;C02.E4;C08.E1,source class archives: r.jina.ai proxy of bizfile search (live URL challenged),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,archives,GET https://r.jina.ai/https://bizfileonline.sos.ca.gov/search/business,https://r.jina.ai/https://bizfileonline.sos.ca.gov/search/business,"Just a moment...</title><meta http-equiv=""Content-Type"" content=""text/html; charset=UTF-8""><meta http-equiv=""X-UA-Compatible"" content=""IE=Edge""><meta name=""robots"" content=""noindex,nofollow""><meta name=""viewport"" content=""width=device-width,initial-scale=1""><meta http-equiv=""content-security-policy""",2026-09-16T19:30:01Z,none found in r.jina.ai proxy of https://bizfileonline.sos.ca.gov/search/business as of 2026-09-16T19:30:01Z,0,,r.jina.ai Cloudflare challenge; proxy is not a bizfile entity record.,HTTP 403 Cloudflare 'Just a moment...' challenge. Saved jina-bizfile-search_20260916T193001Z.html sha256=21151401d2bfd364a553f3326fdb679baca320703c3f7e10af4a829e95653162. Delaware jina jina-de-icis_20260916T193001Z.html sha256=d5f9677bd9efd1fe04c274919f2d3a109b2e20a665a96de746821c08a58a329b same 403 class. Proxy did not unwrap Incapsula.
49,E,MDS,C05.E3;C02.E4;C08.E1,GLEIF LEI search as secondary locator for a CA/DE file number,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET api.gleif.org/api/v1/lei-records filter[entity.legalName] and filter[fulltext] for both legal names (--globoff),https://api.gleif.org/api/v1/lei-records?filter[entity.legalName]=Model%20Evaluation%20and%20Threat%20Research,"""total"":0,""lastPage"":1}},""links"":{""first"":""https:\/\/api.gleif.org\/api\/v1\/lei-records?filter%5Bentity.legalName%5D=Model+Evaluation+and+Threat+Research&page%5Bnumber%5D=1&page%5Bsize%5D=15"",""last"":""https:\/\/api.gleif.org\/api\/v1\/lei-records?filter%5Bentity.legalName%5D=Model+Evaluation+and+Thr",2026-09-16T19:32:15Z,none found in GLEIF lei-records filter[entity.legalName] for Model Evaluation and Threat Research and Alignment Research Center as of 2026-09-16T19:32:15Z,0,,No LEI registered under these legal names in this GLEIF golden copy.,pagination.total=0 data=[] for METR (gleif-metr-globoff_20260916T193215Z.json sha256=930facc8c5b112ee294e4c1baa5575b99c97fb01739305cf6e68a8ba85c2627a) and ARC (gleif-arc-globoff_20260916T193216Z.json sha256=b31226c0193e6919b78771b78e81a7266f2680c6c139b96d5e23370c9e84dcc2). GLEIF is a locator only (as in prior Good Ventures CA-number locate); it is not a SOS primary and did not yield a CA entity number to GET on bizfile.
50,E,MDS,C05.E3;C02.E4;C08.E1,OpenCorporates company search GET as secondary locator (hCaptcha; not completed),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET opencorporates.com/companies?q=... ; GET api.opencorporates.com/v0.4/companies/search,https://opencorporates.com/companies?q=MODEL+EVALUATION+AND+THREAT+RESEARCH,HAProxy Challenge</title>,2026-09-16T19:30:00Z,none found in OpenCorporates companies search for MODEL EVALUATION AND THREAT RESEARCH and ALIGNMENT RESEARCH CENTER as of 2026-09-16T19:30:00Z,0,,hCaptcha; this lane does not complete challenges.,HTML is HAProxy Challenge / hCaptcha (not completed). API returned Invalid Api Token. Saved oc-metr-name_20260916T193000Z.html sha256=80512038006569aaf97bffac9a1dc7ba09ab82982f9b5545489883e633abccda; oc-arc-name_20260916T193000Z.html sha256=80512038006569aaf97bffac9a1dc7ba09ab82982f9b5545489883e633abccda. Locator only; no CA/DE number recovered to GET on bizfile.
51,E,MDS,C05.E3;C02.E4;C08.E1,catalog.data.gov package_search and guessed bizfile user-guide PDFs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET catalog.data.gov CKAN package_search ; GET https://bpd.cdn.sos.ca.gov/pdf/bizfile-online-user-guide.pdf ; GET bizfile-online-portal-manual.pdf,https://catalog.data.gov/api/3/action/package_search?q=california%20secretary%20of%20state%20business%20entities,"Not Found""}",2026-09-16T19:29:59Z,none found in catalog.data.gov package_search and bpd.cdn guessed portal-manual PDF paths as of 2026-09-16T19:29:59Z,0,,catalog.data.gov 404 and guessed PDF paths 403; not a SOS entity dump.,catalog 404 catalog-data-gov-ca-sos_20260916T192959Z.json sha256=8645212e2a6dda613ea2084ea24cf62a4e6aac2c3a34c74d1e219337d3a1f609. Guessed PDFs HTTP 403 Access Denied (sos-bizfile-help-pdf_20260916T193336Z.pdf sha256=a824bc7739e226e1b40ea0f8c4e4f4c6f796fc3b4abfa6e9abe3bd119a30d938; sos-portal-manual-pdf_20260916T193336Z.pdf sha256=a824bc7739e226e1b40ea0f8c4e4f4c6f796fc3b4abfa6e9abe3bd119a30d938). Working manual was ucc-online-help.pdf (BE+UCC portal manual) already used in Task A.
52,E,MDS,C05.E3;C02.E4;C08.E1,SOS cbs-search-tips and statements-of-information public pages (not entity records),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET cbs-search-tips ; GET statements ; GET business-programs/bizfile hub,https://www.sos.ca.gov/business-programs/business-entities/cbs-search-tips,Business Search - Search Tips :: California Secretary of State</title>,2026-09-16T19:29:59Z,none found in SOS cbs-search-tips / statements pages for a METR Inc or ARC entity number or SOI as of 2026-09-16T19:29:59Z,0,,How-to pages are not entity records; bizfile search remains Incapsula-gated.,Tips sos-cbs-search-tips_20260916T192959Z.html sha256=870040098d318767c6526f3ea8ba70ef2f9d203e08b97f909190bc3d5a9586ad; SOI filing-tips sos-statements-of-information_20260916T192959Z.html sha256=9ae9857271302693298d89c346d33473df77ad0b97fefb72564ae166a53a23cd; hub sos-bizfile-hub_20260916T192959Z.html sha256=4f95d6b163d9a365c24c087aeb9f0b3b7a0f5955db02528349c25fb74555ede2. These are how-to pages. They do not list METR or ARC. Hub mentions 12-character B-prefix entity numbers for new filings.
