# fetch_window_utc=2026-09-16T09:21:43Z/2026-09-16T09:26:08Z
# routes_used=https://metr.org/donate; https://metr.org/evaluations/; https://metr.org/blog/; https://metr.org/about; https://metr.org/research/; https://metr.org/; https://metr.org/blog/2026-08-14-funding-update/; https://metr.org/blog/2026-06-26-gpt-5-6-sol/; https://metr.org/evaluations/gpt-5-report/; https://metr.org/evaluations/gpt-5-1-codex-max-report/; https://metr.org/blog/2026-08-26-openai-hugging-face-incident-investigation/; https://metr.org/time-horizons/; https://metr.org/evaluations/deepseek-qwen-report/; https://metr.org/evaluations/openai-o3-report/; https://metr.org/evaluations/claude-3-7-report/; https://metr.org/evaluations/deepseek-r1-report/; https://metr.org/evaluations/deepseek-v3-report/; https://metr.org/evaluations/claude-3-5-sonnet-report/; https://metr.org/evaluations/openai-o1-preview-report/; https://metr.org/blog/2026-03-12-sabotage-risk-report-opus-4-6-review/; https://metr.org/evaluations/gpt-4o-report/; https://metr.org/blog/2026-03-25-red-teaming-anthropic-agent-monitoring/; https://metr.org/blog/2026-05-08-rd-section-anthropic-risk-report-feb-2026-review/; https://metr.org/blog/2025-02-27-gpt-4-5-evals/; https://metr.org/blog/2024-08-06-update-on-evaluations/; https://metr.org/blog/2023-03-18-update-on-recent-evals/; https://metr.org/blog/2025-01-31-update-sonnet-o1-evals/; https://metr.org/blog/2025-10-23-gpt-oss-methodology-review/; https://metr.org/blog/2025-10-28-sabotage-report-review/; https://metr.org/blog/2026-07-28-investigating-ai-propensities-after-incidents/; https://metr.org/blog/2026-02-17-how-we-protect-confidential-information/; https://metr.org/assets/sabotage-risk-report-opus-4-6-review-mar-2026.pdf; https://metr.org/blog/2026-08-31-security-update/; https://metr.org/blog/2026-05-19-frontier-risk-report/; https://cdn.openai.com/pdf/67869394-cb91-4c12-888c-5cbd85c7814c/OpenAI-Hugging-Face%20Incident-Technical-Report.pdf; https://web.archive.org/web/2026id_/https://openai.com/index/hugging-face-incident-and-the-road-ahead/; https://cdn.openai.com/pdf/2a7d98b1-57e5-4147-8d0e-683894d782ae/5p1_codex_max_card_03.pdf; https://deploymentsafety.openai.com/gpt-5-6-preview/gpt-5-6-preview.pdf; https://deploymentsafety.openai.com/gpt-5-6/gpt-5-6.pdf; https://openai.com/form/researcher-access-program/; https://web.archive.org/web/2026id_/https://openai.com/index/early-access-for-safety-testing/; https://metr.org/hugging-face-incident-report-aug-2026.pdf; https://openai.com/index/gpt-4o-system-card/; https://cdn.openai.com/gpt-5-system-card.pdf; https://www.anthropic.com/news/third-party-testing; https://cdn.openai.com/papers/gpt-4-system-card.pdf; https://www.anthropic.com/news/expanding-support-for-scientists; https://support.claude.com/en/articles/9125743-what-is-the-external-researcher-access-program; https://cdn.openai.com/o1-system-card.pdf; https://metr.org/2024-annual-report.pdf; https://www.anthropic.com/research/alignment-assessment-cybersecurity-incidents; https://www-cdn.anthropic.com/f4294ebe6210558c62226f44bd5c716f9cb80add/Redacted%20Risk%20Report%20Feb%202026.pdf; https://cdn.openai.com/gpt-4-5-system-card-2272025.pdf; https://cdn.openai.com/pdf/2221c875-02dc-4789-800b-e7758f3722c1/o3-and-o4-mini-system-card.pdf; https://www-cdn.anthropic.com/bd2a28d2535bfb0494cc8e2a3bf135d2e7523226/Model-Card-Claude-2.pdf; https://www.anthropic.com/news/investigating-incidents-cybersecurity-evals; https://storage.googleapis.com/deepmind-media/DeepMind.com/Blog/introducing-the-frontier-safety-framework/fsf-technical-report.pdf; https://storage.googleapis.com/deepmind-media/DeepMind.com/Blog/strengthening-our-frontier-safety-framework/frontier-safety-framework_3-1.pdf; https://www-cdn.anthropic.com/f61d49fa5596956a5dec75fea0e973bf6a6a8378/Redacted%20Risk%20Report%20August%202026%20.pdf; https://storage.googleapis.com/deepmind-media/gemini/gemini_3_pro_fsf_report.pdf; https://storage.googleapis.com/deepmind-media/gemini/gemini_3-7_flash_fsf_report.pdf; https://cloud.google.com/edu/researchers; https://cdn.amazon.science/a7/7c/8bdade5c4eda9168f3dee6434fff/pc-amazon-frontier-model-safety-framework-2-7-final-2-9.pdf; https://arxiv.org/pdf/2507.06260; https://docs.aws.amazon.com/ai/responsible-ai/nova-micro-lite-pro/overview.html; https://web.archive.org/web/2026id_/https://ai.meta.com/static-resource/Meta_Advanced-AI-Scaling-Framework-v2; https://assets.anthropic.com/m/785e231869ea8b3b/original/claude-3-7-sonnet-system-card.pdf; https://arxiv.org/pdf/2601.19134; https://cdn.amazon.science/c5/3d/84514a224666b5be6de4b43ef4aa/nova-2-0-technical-report2.pdf; https://www-cdn.anthropic.com/0339e6a7c5c7b87f5c07798616dc32c215d14235/Claude%20Fable%205.1%20&%20Claude%20Mythos%205.1%20System%20Card.pdf; https://www-cdn.anthropic.com/8b8380204f74670be75e81c820ca8dda846ab289.pdf; https://metr.org/blog/2025-08-11-science-comms-at-metr/; https://metr.org/blog/2025-03-11-good-for-ai-to-reason-legibly-and-faithfully/; https://metr.org/blog/2025-07-10-early-2025-ai-experienced-os-dev-study/; https://metr.org/blog/2025-12-09-common-elements-of-frontier-ai-safety-policies/; https://metr.org/blog/2025-03-19-measuring-ai-ability-to-complete-long-tasks/; https://metr.org/blog/2025-06-27-risk-transparency/; https://metr.org/blog/2024-10-09-new-support-through-the-audacious-project/; https://metr.org/blog/2025-01-17-ai-models-dangerous-before-public-deployment/; https://metr.org/blog/2024-05-16-ml-engineers-needed/; https://metr.org/blog/2024-04-26-emma-abele-executive-director/; https://metr.org/blog/2023-12-04-metr-announcement/; https://metr.org/blog/2024-02-07-2023-year-in-review/; https://metr.org/blog/2023-09-26-rsp/; https://metr.org/blog/2023-09-19-spin-out-announcement/; https://metr.org/blog/2023-12-16-bounty-diverse-hard-tasks-for-llm-agents/; https://metr.org/blog/2025-10-14-malt-dataset-of-natural-and-prompted-behaviors/; https://metr.org/blog/2026-07-21-expenditure-horizon/; https://metr.org/blog/2026-05-11-ai-usage-survey/; https://metr.org/blog/2026-05-08-task-substitution-and-uplift/; https://metr.org/blog/2026-02-24-uplift-update/; https://metr.org/blog/2025-08-08-cot-may-be-highly-informative-despite-unfaithfulness/; https://metr.org/blog/2026-04-10-mirrorcode-preliminary-results/; https://metr.org/blog/2026-1-29-time-horizon-1-1/; https://metr.org/blog/2026-01-19-early-work-on-monitorability-evaluations/; https://metr.org/blog/2025-08-20-forecasting-impacts-of-ai-acceleration/; https://metr.org/blog/2025-07-14-how-does-time-horizon-vary-across-domains/; https://metr.org/blog/2025-08-12-research-update-towards-reconciling-slowdown-with-time-horizons/; https://metr.org/blog/2025-06-05-recent-reward-hacking/; https://metr.org/blog/2024-11-22-evaluating-r-d-capabilities-of-llms/; https://metr.org/blog/2025-02-14-measuring-automated-kernel-engineering/; https://metr.org/blog/2024-11-12-rogue-replication-threat-model/; https://metr.org/blog/2024-03-13-autonomy-evaluation-resources/; https://metr.org/blog/2024-03-15-example-autonomy-evaluation-protocol/; https://metr.org/blog/2024-03-15-guidelines-for-capability-elicitation/; https://metr.org/blog/2024-03-15-measuring-post-impact-enhancements/; https://metr.org/blog/2023-08-01-new-report/; https://metr.org/blog/2024-02-29-METR-task-standard/; https://metr.org/risk-assessment/
# caps_hit=openai.com/form/researcher-access-program/ HTTP 403 live, Wayback CDX HTTP 503 (Internet Archive temporarily offline), r.jina.ai HTTP 403; metr.org/evaluations/ is a 413-byte HTML redirect to /risk-assessment/ (followed); ai.meta.com Advanced AI Scaling Framework v2 live failed, used Wayback id_; openai.com/index/hugging-face-incident-and-the-road-ahead/ and openai.com/index/early-access-for-safety-testing/ live failed, used Wayback id_; openai.com/index/gpt-4o-system-card/ live HTML is a JS app
# no_kevinnbass_sources=true
# research/STATE.md read before adding facts; C04 in-kind readiness remains open; seed MDI0001/MDI0002 and repo/research/compute_inkind.csv used as locators only; every positive fact re-fetched this run. This lane does not ask how the approximately $71 million was composed and does not promote rows.
row,task,target_prefix,element_ids,subject,entity_type,aliases,identifier,from_entity,intermediary,to_entity,relationship_type,start_date,end_date,ledger,money_type,amount_usd,currency,date,date_precision,period,payment_status,purpose_restriction,project,provider,in_kind_type,quantity_or_value,terms,policy_version,disclosure_recusal,provider_authority,personnel_conflicts,edge_type,documented_transaction,source_class,query_or_endpoint,url,quote_300,checked_utc,result,result_count,next_document,limitation,note
A55,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2026-07-28-investigating-ai-propensities-after-incidents/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2026-07-28-investigating-ai-propensities-after-incidents/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2026-07-28-investigating-ai-propensities-after-incidents/,none found in https://metr.org/blog/2026-07-28-investigating-ai-propensities-after-incidents/ as of 2026-09-16T09:21:57Z,2026-09-16T09:21:57Z,none found in https://metr.org/blog/2026-07-28-investigating-ai-propensities-after-incidents/ as of 2026-09-16T09:21:57Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2026-07-28-investigating-ai-propensities-after-incidents-20260916T092157Z.html sha256=7843c0c5de63354afedb5540ac2e2940eb82b856c290f5a2022120942715137c; Task A none-found for a fetched METR report/page that names a lab
A56,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/assets/sabotage-risk-report-opus-4-6-review-mar-2026.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/assets/sabotage-risk-report-opus-4-6-review-mar-2026.pdf ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/assets/sabotage-risk-report-opus-4-6-review-mar-2026.pdf,none found in https://metr.org/assets/sabotage-risk-report-opus-4-6-review-mar-2026.pdf as of 2026-09-16T09:21:54Z,2026-09-16T09:21:54Z,none found in https://metr.org/assets/sabotage-risk-report-opus-4-6-review-mar-2026.pdf as of 2026-09-16T09:21:54Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_assets_sabotage-risk-report-opus-4-6-review-mar-2026.pdf-20260916T092154Z.pdf sha256=c3983dd3c6973ac9db0bd9b11e7c67783ae1ba6b1c672cadddaa3277eaeda7f1; pdftotext=metr-org_assets_sabotage-risk-report-opus-4-6-review-mar-2026.pdf-20260916T092154Z.txt; Task A none-found for a fetched METR report/page that names a lab
A57,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2025-03-11-good-for-ai-to-reason-legibly-and-faithfully/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2025-03-11-good-for-ai-to-reason-legibly-and-faithfully/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2025-03-11-good-for-ai-to-reason-legibly-and-faithfully/,none found in https://metr.org/blog/2025-03-11-good-for-ai-to-reason-legibly-and-faithfully/ as of 2026-09-16T09:24:08Z,2026-09-16T09:24:08Z,none found in https://metr.org/blog/2025-03-11-good-for-ai-to-reason-legibly-and-faithfully/ as of 2026-09-16T09:24:08Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2025-03-11-good-for-ai-to-reason-legibly-and-faithfully-20260916T092408Z.html sha256=8b9854da5e79a5c511d77ec2c7d66b4700de4f46787561831bbb4976124b094e; Task A none-found for a fetched METR report/page that names a lab
A58,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2025-12-09-common-elements-of-frontier-ai-safety-policies/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2025-12-09-common-elements-of-frontier-ai-safety-policies/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2025-12-09-common-elements-of-frontier-ai-safety-policies/,none found in https://metr.org/blog/2025-12-09-common-elements-of-frontier-ai-safety-policies/ as of 2026-09-16T09:24:08Z,2026-09-16T09:24:08Z,none found in https://metr.org/blog/2025-12-09-common-elements-of-frontier-ai-safety-policies/ as of 2026-09-16T09:24:08Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2025-12-09-common-elements-of-frontier-ai-safety-policies-20260916T092408Z.html sha256=8cac1e091bb35f6edd52065d3901b0b1c0a38c16d6e8d334791195a0402e3a30; Task A none-found for a fetched METR report/page that names a lab
A59,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2025-06-27-risk-transparency/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2025-06-27-risk-transparency/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2025-06-27-risk-transparency/,none found in https://metr.org/blog/2025-06-27-risk-transparency/ as of 2026-09-16T09:24:08Z,2026-09-16T09:24:08Z,none found in https://metr.org/blog/2025-06-27-risk-transparency/ as of 2026-09-16T09:24:08Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2025-06-27-risk-transparency-20260916T092408Z.html sha256=3c0195e968a980a1a3bbbd64c0e3f74dadbb8ca3f087d271237a19f48500f4df; Task A none-found for a fetched METR report/page that names a lab
A60,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2024-10-09-new-support-through-the-audacious-project/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2024-10-09-new-support-through-the-audacious-project/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2024-10-09-new-support-through-the-audacious-project/,none found in https://metr.org/blog/2024-10-09-new-support-through-the-audacious-project/ as of 2026-09-16T09:24:09Z,2026-09-16T09:24:09Z,none found in https://metr.org/blog/2024-10-09-new-support-through-the-audacious-project/ as of 2026-09-16T09:24:09Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2024-10-09-new-support-through-the-audacious-project-20260916T092409Z.html sha256=2901b4015e28e138c6ca3b2b4c6533309bc8bcdce7cc4f24a09b6c4cf55b25e5; Task A none-found for a fetched METR report/page that names a lab
A61,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2025-01-17-ai-models-dangerous-before-public-deployment/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2025-01-17-ai-models-dangerous-before-public-deployment/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2025-01-17-ai-models-dangerous-before-public-deployment/,none found in https://metr.org/blog/2025-01-17-ai-models-dangerous-before-public-deployment/ as of 2026-09-16T09:24:09Z,2026-09-16T09:24:09Z,none found in https://metr.org/blog/2025-01-17-ai-models-dangerous-before-public-deployment/ as of 2026-09-16T09:24:09Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2025-01-17-ai-models-dangerous-before-public-deployment-20260916T092409Z.html sha256=11a51dc827df2b8cf4d39124c605092ab97a2dace5a13652022328a86fbe2801; Task A none-found for a fetched METR report/page that names a lab
A62,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2023-12-04-metr-announcement/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2023-12-04-metr-announcement/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2023-12-04-metr-announcement/,none found in https://metr.org/blog/2023-12-04-metr-announcement/ as of 2026-09-16T09:24:09Z,2026-09-16T09:24:09Z,none found in https://metr.org/blog/2023-12-04-metr-announcement/ as of 2026-09-16T09:24:09Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2023-12-04-metr-announcement-20260916T092409Z.html sha256=16d28cc52ed85ea9a66b05e3970247513a1a7497f937a556c73ac12beed2e683; Task A none-found for a fetched METR report/page that names a lab
A63,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2024-02-07-2023-year-in-review/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2024-02-07-2023-year-in-review/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2024-02-07-2023-year-in-review/,none found in https://metr.org/blog/2024-02-07-2023-year-in-review/ as of 2026-09-16T09:24:09Z,2026-09-16T09:24:09Z,none found in https://metr.org/blog/2024-02-07-2023-year-in-review/ as of 2026-09-16T09:24:09Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2024-02-07-2023-year-in-review-20260916T092409Z.html sha256=8dc87d4b2fc2bf8ea55e2dcc2246aa0514faf7a5e0857c83df705e486f94fcd6; Task A none-found for a fetched METR report/page that names a lab
A64,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2023-09-26-rsp/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2023-09-26-rsp/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2023-09-26-rsp/,none found in https://metr.org/blog/2023-09-26-rsp/ as of 2026-09-16T09:24:09Z,2026-09-16T09:24:09Z,none found in https://metr.org/blog/2023-09-26-rsp/ as of 2026-09-16T09:24:09Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2023-09-26-rsp-20260916T092409Z.html sha256=b8ca1edd453a5ff22c6b83adee1507045ecac0501fd37149c6c77b49e4014af8; Task A none-found for a fetched METR report/page that names a lab
A65,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2023-09-19-spin-out-announcement/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2023-09-19-spin-out-announcement/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2023-09-19-spin-out-announcement/,none found in https://metr.org/blog/2023-09-19-spin-out-announcement/ as of 2026-09-16T09:24:10Z,2026-09-16T09:24:10Z,none found in https://metr.org/blog/2023-09-19-spin-out-announcement/ as of 2026-09-16T09:24:10Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2023-09-19-spin-out-announcement-20260916T092410Z.html sha256=b83beb90e5e1121260e072e843eb730b6138bf2f76fb3be379a8aceb5ad01a8b; Task A none-found for a fetched METR report/page that names a lab
A66,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2023-12-16-bounty-diverse-hard-tasks-for-llm-agents/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2023-12-16-bounty-diverse-hard-tasks-for-llm-agents/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2023-12-16-bounty-diverse-hard-tasks-for-llm-agents/,none found in https://metr.org/blog/2023-12-16-bounty-diverse-hard-tasks-for-llm-agents/ as of 2026-09-16T09:24:09Z,2026-09-16T09:24:09Z,none found in https://metr.org/blog/2023-12-16-bounty-diverse-hard-tasks-for-llm-agents/ as of 2026-09-16T09:24:09Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2023-12-16-bounty-diverse-hard-tasks-for-llm-agents-20260916T092409Z.html sha256=7e848066d09518a444f9806b04bd88f3fa6d52d69344581a0f62724be3239fc2; Task A none-found for a fetched METR report/page that names a lab
A67,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2025-10-14-malt-dataset-of-natural-and-prompted-behaviors/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2025-10-14-malt-dataset-of-natural-and-prompted-behaviors/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2025-10-14-malt-dataset-of-natural-and-prompted-behaviors/,none found in https://metr.org/blog/2025-10-14-malt-dataset-of-natural-and-prompted-behaviors/ as of 2026-09-16T09:24:10Z,2026-09-16T09:24:10Z,none found in https://metr.org/blog/2025-10-14-malt-dataset-of-natural-and-prompted-behaviors/ as of 2026-09-16T09:24:10Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2025-10-14-malt-dataset-of-natural-and-prompted-behaviors-20260916T092410Z.html sha256=1b0c7389d645dd33fcbc6811ef9bfc5630ce01622f5ae10ebe20d68abfd8397d; Task A none-found for a fetched METR report/page that names a lab
A68,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2026-07-21-expenditure-horizon/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2026-07-21-expenditure-horizon/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2026-07-21-expenditure-horizon/,none found in https://metr.org/blog/2026-07-21-expenditure-horizon/ as of 2026-09-16T09:24:10Z,2026-09-16T09:24:10Z,none found in https://metr.org/blog/2026-07-21-expenditure-horizon/ as of 2026-09-16T09:24:10Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2026-07-21-expenditure-horizon-20260916T092410Z.html sha256=1ab76774827d8ad789c2e431da28daded8a8f91468de2cb6debf21bb659aa64e; Task A none-found for a fetched METR report/page that names a lab
A69,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2026-05-11-ai-usage-survey/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2026-05-11-ai-usage-survey/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2026-05-11-ai-usage-survey/,none found in https://metr.org/blog/2026-05-11-ai-usage-survey/ as of 2026-09-16T09:24:10Z,2026-09-16T09:24:10Z,none found in https://metr.org/blog/2026-05-11-ai-usage-survey/ as of 2026-09-16T09:24:10Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2026-05-11-ai-usage-survey-20260916T092410Z.html sha256=c6de7addc653c9a518e84adf6503e846576060c0d0c998907ed74de4021101d6; Task A none-found for a fetched METR report/page that names a lab
A70,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2025-08-08-cot-may-be-highly-informative-despite-unfaithfulness/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2025-08-08-cot-may-be-highly-informative-despite-unfaithfulness/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2025-08-08-cot-may-be-highly-informative-despite-unfaithfulness/,none found in https://metr.org/blog/2025-08-08-cot-may-be-highly-informative-despite-unfaithfulness/ as of 2026-09-16T09:24:10Z,2026-09-16T09:24:10Z,none found in https://metr.org/blog/2025-08-08-cot-may-be-highly-informative-despite-unfaithfulness/ as of 2026-09-16T09:24:10Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2025-08-08-cot-may-be-highly-informative-despite-unfaithfulness-20260916T092410Z.html sha256=083abc45c4b6bfc385693bbe0fb1022ae059f7b81f8eff5ded1e7872f9dbd7b2; Task A none-found for a fetched METR report/page that names a lab
A71,A,MDI,C04.E1,Monitorability evaluations post: OpenAI provided access to reasoning traces,recipient,,,OpenAI,,Model Evaluation and Threat Research Inc,in-kind reasoning-trace access,,,,,,,2026-01-19,day,,,,early work on monitorability evaluations,OpenAI,reasoning-trace access,,,,,,,,,project documents,GET https://metr.org/blog/2026-01-19-early-work-on-monitorability-evaluations/,https://metr.org/blog/2026-01-19-early-work-on-monitorability-evaluations/,"This work was done in collaboration with OpenAI, who provided us access to reasoning traces for some of their models.",2026-09-16T09:24:11Z,verbatim; same class of in-kind as GPT-5 report A08 (provided us with access to reasoning traces),1,https://metr.org/evaluations/gpt-5-report/,"No token or dollar quantity. Wording is ""provided us access"" (not ""provided us with"").",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2026-01-19-early-work-on-monitorability-evaluations-20260916T092411Z.html sha256=8e822cbdb46a3d5e5c928f805895cdd43f2f5eba54635aa780d6e28272ca5a2c; Task A none-found for a fetched METR report/page that names a lab; Converted from false MDS none-found after re-scan for provided us access (not only provided us with).
