# fetch_window_utc=2026-09-16T12:29:50Z/2026-09-16T12:33:11Z
# routes_used=promoted rows in research/project_coi.csv, in_kind_access.csv, relationships.csv, source_coverage.csv, provenance.csv, entities.csv, funding_events.csv, timeline.csv (C08 evidence/negative bindings in case.json); derived view research/independence_matrix.csv read not rewritten; live GETs and copies: copy research/primary/MD27-access-and-project-terms/metr-org-frr-pdf-20260916T093049Z.pdf -> metr-org-risk-report-feb-mar-2026_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/metr-org-frontier-risk-report-20260916T091928Z.html -> metr-org-frontier-risk-report_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-hf-incident-report-pdf-20260916T091959Z.pdf -> metr-org-hf-incident-report_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/metr-org-hf-incident-blog-20260916T091951Z.html -> metr-org-hf-incident-blog_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-gpt-5-6-sol-20260916T092125Z.html -> metr-org-gpt-5-6-sol_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-gpt-5-report-20260916T092149Z.html -> metr-org-gpt-5-report_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-gpt-5-1-codex-max-report-20260916T092159Z.html -> metr-org-gpt-5-1-codex-max-report_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-gpt-oss-review-20260916T092915Z.html -> metr-org-gpt-oss-review_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-o1-preview-report-20260916T092153Z.html -> metr-org-o1-preview-report_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-o3-report-20260916T092156Z.html -> metr-org-o3-report_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-gpt-4-5-evals-20260916T092202Z.html -> metr-org-gpt-4-5-evals_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-gpt-4o-report-20260916T092333Z.html -> metr-org-gpt-4o-report_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-claude-3-5-sonnet-report-20260916T092334Z.html -> metr-org-claude-3-5-sonnet-report_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-opus-4-6-sabotage-review-pdf-20260916T092134Z.pdf -> metr-org-opus-4-6-sabotage-review_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/metr-org-opus-4-6-sabotage-review-20260916T092130Z.html -> metr-org-opus-4-6-sabotage-review_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-anthropic-agent-monitoring-20260916T092145Z.html -> metr-org-anthropic-agent-monitoring_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-anthropic-rd-review-20260916T093104Z.html -> metr-org-anthropic-rd-review_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-2024-annual-report-20260916T092205Z.pdf -> metr-org-2024-annual-report_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/metr-org-about-20260916T091915Z.html -> metr-org-about_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-coi-policy-20260916T091922Z.pdf -> metr-org-coi-policy_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/openai-gpt4-system-card-20260916T092512Z.pdf -> openai-gpt4-system-card_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/anthropic-claude2-card-20260916T092653Z.pdf -> anthropic-claude2-card_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/anthropic-mythos51-card-20260916T092655Z.pdf -> anthropic-mythos51-card_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/amazon-nova-premier-20260916T092909Z.pdf -> amazon-nova-premier_20260916T122950Z.pdf; copy research/primary/S3-coi-policy/metr-coi-policy-20260916T075131Z.pdf -> metr-coi-policy-s3-held_20260916T122950Z.pdf; copy research/primary/MD35-evaluator-standards/aef1-standard-20260916T091709Z.pdf -> aef1-standard_20260916T122950Z.pdf; copy research/primary/MD35-evaluator-standards/aef1-standard-jina-20260916T092718Z.txt -> aef1-standard-jina_20260916T122950Z.txt; copy research/primary/MD34-cross-lab-project-terms/cdn-amazon-science_a7_7c_8bdade5c4eda9168f3dee6434fff_pc-amazon-frontier-model-safety-framework-2-7-20260916T093659Z.pdf -> amazon-fmsf_20260916T122950Z.pdf; copy research/primary/MD29-anthropic-incident-engagement/anthropic-alignment-assessment-20260916T093041Z.html -> anthropic-alignment-assessment_20260916T122950Z.html; copy research/primary/MD34-cross-lab-project-terms/irs-bulk-202523209349300367-20260916T094149Z.xml -> metr-fy2024-990-202523209349300367_20260916T122950Z.xml; GET https://metr.org/blog/2026-05-19-frontier-risk-report/ HTTP 200 -> live-metr-org-frontier-risk-report_20260916T122950Z.html; GET https://metr.org/blog/2026-08-26-openai-hugging-face-incident-investigation/ HTTP 200 -> live-metr-org-hf-incident-blog_20260916T122950Z.html; GET https://metr.org/about HTTP 200 -> live-metr-org-about_20260916T122950Z.html; GET https://metr.org/coi-policy.pdf HTTP 200 -> live-metr-org-coi-policy_20260916T122950Z.pdf; GET https://metr.org/blog/2026-06-26-gpt-5-6-sol/ HTTP 200 -> live-metr-org-gpt-5-6-sol_20260916T122950Z.html; GET https://metr.org/evaluations/gpt-5-report/ HTTP 200 -> live-metr-org-gpt-5-report_20260916T122950Z.html; GET https://metr.org/evaluations/gpt-5-1-codex-max-report/ HTTP 200 -> live-metr-org-gpt-5-1-codex-max-report_20260916T122950Z.html; GET https://metr.org/blog/2025-10-23-gpt-oss-methodology-review/ HTTP 200 -> live-metr-org-gpt-oss-review_20260916T122950Z.html; GET https://metr.org/blog/2026-03-12-sabotage-risk-report-opus-4-6-review/ HTTP 200 -> live-metr-org-opus-4-6-sabotage-review_20260916T122950Z.html; GET https://metr.org/blog/2026-03-25-red-teaming-anthropic-agent-monitoring/ HTTP 200 -> live-metr-org-agent-monitoring_20260916T122950Z.html; ... 18 more
# caps_hit=https://apps.irs.gov/app/eos/ HTTP 403; https://www.courtlistener.com/?type=o&q=%22Model+Evaluation+and+Threat+Research%22+recusal HTTP 403; https://web.archive.org/cdx/search/cdx?url=metr.org/coi-policy.pdf&output=json&limit=20 HTTP 503; https://sam.gov/search/?index=opp&page=1&pageSize=25&sort=-modifiedDate&sfm[simpleSearch][keywordRadio]=ALL&sfm[simpleSearch][keywordText]=METR%20evaluator%20independence HTTP 000; https://rct.doj.ca.gov/Verification/Web/Search.aspx?facility=Y HTTP 404; https://www.irs.gov/charities-non-profits/tax-exempt-organization-search HTTP 403
# no_kevinnbass_sources=true
# research/STATE.md read before adding facts; C08 already supported_primary; this lane re-anchors synthesis on already-promoted ids and does not recollect held facts as new discovery; embargo: nothing sent, nobody contacted, approximately $71 million composition/allocation not asked; legal entities unmerged; money types not summed; no motive asserted
# primary_route=promoted rows only; cells cite MD* ids; empty cell = no supporting row (not filled from affiliation); ARC-era rows labelled Alignment Research Center, not METR
row,task,target_prefix,element_ids,subject,entity_type,aliases,identifier,from_entity,intermediary,to_entity,relationship_type,start_date,end_date,ledger,money_type,amount_usd,currency,date,date_precision,period,payment_status,purpose_restriction,project,provider,in_kind_type,quantity_or_value,terms,policy_version,disclosure_recusal,provider_authority,personnel_conflicts,edge_type,documented_transaction,source_class,query_or_endpoint,url,quote_300,checked_utc,result,result_count,next_document,limitation,note
B12,B,MDQ,C08.E2;C08.E3;C08.E4,Supporting promoted row ids for each filled cell: External review of Anthropic Sabotage Risk Report (Claude Opus 4.6),project,,anthropic-opus46-sabotage-review,,,,,,,,,,,2026-03-12,day,,,,External review of Anthropic Sabotage Risk Report (Claude Opus 4.6),Anthropic,"MDI0020,MDI0029,MDI0066",,"MDI0020,MDI0029",,MDQ0107,"MDQ0023,MDQ0024,MDQ0027,MDQ0028,MDQ0107",MDQ0041,,MDQ0107,project documents,GET sabotage-review PDF and blog ; cell-to-id map from promoted tables,https://metr.org/assets/sabotage-risk-report-opus-4-6-review-mar-2026.pdf,"As a result of our mutual nondisclosure agreement, our review went through a publication review process by Anthropic.",2026-09-16T12:29:50Z,every filled cell names supporting promoted row ids; a cell with no supporting row is empty rather than filled from affiliation,6,https://metr.org/assets/sabotage-risk-report-opus-4-6-review-mar-2026.pdf,IDs are promoted MD[EFIPQRST]* row ids. Seed context-only rows are not used to fill cells.,"primary=metr-org-opus-4-6-sabotage-review_20260916T122950Z.pdf; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=metr-org-opus-4-6-sabotage-review_20260916T122950Z.pdf; Task B is the cell-to-id map for Task A row A12."
A13,A,MDQ,C08.E2;C08.E3;C08.E4,"Project independence synthesis: Review of the automated R&D section, Anthropic Risk Report Feb 2026",project,,anthropic-rd-section-review,,,,,,,,,,,2026-05-08,day,,,,"Review of the automated R&D section, Anthropic Risk Report Feb 2026",Anthropic,,,Anthropic shared additional non-public materials; METR also used non-public information from the prior sabotage-report review [MDQ0109],,,Publication review by Anthropic with redaction control; general veto as a pilot; original-review PDF states no redactions happened [MDQ0109],authors named; document states no personnel-conflict disclosure [MDQ0043],,undisclosed in the engagement documents [MDQ0109],project documents,GET RD-section review blog,https://metr.org/blog/2026-05-08-rd-section-anthropic-risk-report-feb-2026-review/,"Nikola Jurkovic, Beth Barnes, Hjalmar Wijk",2026-09-16T12:29:50Z,synthesis from promoted evidence rows; filled cells cite MD* ids; empty cells have no supporting evidence row (not filled from affiliation). MDQ_ev=2 MDI_ev=0 MDR_ev=0 MDS_neg=1,2,https://metr.org/assets/Original%20Review%20of%20%22Risks%20from%20automated%20R&D%22%20section%20in%20the%20Anthropic%20Risk%20Report%20-%20February%202026.pdf,Primary route is already-promoted rows; this lane does not invent projects absent from those rows. A later signed agreement would change only the cells named in Task D.,"primary=live-metr-org-rd-section-review_20260916T122950Z.html; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=live-metr-org-rd-section-review_20260916T122950Z.html; quote from promoted MDQ0043; copy-or-live under research/primary/MD48-independence-synthesis/."
B13,B,MDQ,C08.E2;C08.E3;C08.E4,"Supporting promoted row ids for each filled cell: Review of the automated R&D section, Anthropic Risk Report Feb 2026",project,,anthropic-rd-section-review,,,,,,,,,,,2026-05-08,day,,,,"Review of the automated R&D section, Anthropic Risk Report Feb 2026",Anthropic,,,MDQ0109,,,MDQ0109,MDQ0043,,MDQ0109,project documents,GET RD-section review blog ; cell-to-id map from promoted tables,https://metr.org/blog/2026-05-08-rd-section-anthropic-risk-report-feb-2026-review/,"Nikola Jurkovic, Beth Barnes, Hjalmar Wijk",2026-09-16T12:29:50Z,every filled cell names supporting promoted row ids; a cell with no supporting row is empty rather than filled from affiliation,4,https://metr.org/assets/Original%20Review%20of%20%22Risks%20from%20automated%20R&D%22%20section%20in%20the%20Anthropic%20Risk%20Report%20-%20February%202026.pdf,IDs are promoted MD[EFIPQRST]* row ids. Seed context-only rows are not used to fill cells.,"primary=live-metr-org-rd-section-review_20260916T122950Z.html; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=live-metr-org-rd-section-review_20260916T122950Z.html; Task B is the cell-to-id map for Task A row A13."
A14,A,MDQ,C08.E2;C08.E3;C08.E4,Project independence synthesis: Red-teaming Anthropic internal agent monitoring systems,project,,anthropic-agent-monitoring,,,,,,,,,,,2026-03-25,day,,,,Red-teaming Anthropic internal agent monitoring systems,Anthropic,access to a subset of internal agent monitoring and security systems; staff available [MDI0021],three weeks; one METR staff member (David Rein) [MDI0021],substantial access to relevant internal systems and information; staff available to answer questions [MDI0021],,,Report to Anthropic; only a redacted version shared with a subset of METR staff — METR's public post does not reproduce the 26-page findings in full [MDQ0108],David Rein named; document states no personnel-conflict disclosure [MDQ0042],,undisclosed in the engagement documents [MDQ0108],project documents,GET agent-monitoring blog,https://metr.org/blog/2026-03-25-red-teaming-anthropic-agent-monitoring/,a METR staff member (David Rein) recently spent three weeks,2026-09-16T12:29:50Z,synthesis from promoted evidence rows; filled cells cite MD* ids; empty cells have no supporting evidence row (not filled from affiliation). MDQ_ev=2 MDI_ev=1 MDR_ev=0 MDS_neg=2,3,,Primary route is already-promoted rows; this lane does not invent projects absent from those rows. A later signed agreement would change only the cells named in Task D.,"primary=live-metr-org-agent-monitoring_20260916T122950Z.html; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=live-metr-org-agent-monitoring_20260916T122950Z.html; quote from promoted MDQ0042; copy-or-live under research/primary/MD48-independence-synthesis/."
B14,B,MDQ,C08.E2;C08.E3;C08.E4,Supporting promoted row ids for each filled cell: Red-teaming Anthropic internal agent monitoring systems,project,,anthropic-agent-monitoring,,,,,,,,,,,2026-03-25,day,,,,Red-teaming Anthropic internal agent monitoring systems,Anthropic,MDI0021,MDI0021,MDI0021,,,MDQ0108,MDQ0042,,MDQ0108,project documents,GET agent-monitoring blog ; cell-to-id map from promoted tables,https://metr.org/blog/2026-03-25-red-teaming-anthropic-agent-monitoring/,a METR staff member (David Rein) recently spent three weeks,2026-09-16T12:29:50Z,every filled cell names supporting promoted row ids; a cell with no supporting row is empty rather than filled from affiliation,6,,IDs are promoted MD[EFIPQRST]* row ids. Seed context-only rows are not used to fill cells.,"primary=live-metr-org-agent-monitoring_20260916T122950Z.html; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=live-metr-org-agent-monitoring_20260916T122950Z.html; Task B is the cell-to-id map for Task A row A14."
A15,A,MDQ,C08.E1;C08.E4,Project independence synthesis: Anthropic cybersecurity-evaluation incidents investigation (agreement 2026-09-09),project,,anthropic-incident-2026-09,,,,,,,,,,,2026-09-12,day,,,,Anthropic cybersecurity-evaluation incidents investigation (agreement 2026-09-09),Anthropic,"transcripts beyond the incident window; employee interviews; confidential information || wide-ranging access (transcripts; employees) || transcripts beyond incident window; Anthropic employees permitted to share confide… [MDI0019,MDI0058,MDI0071,MDI0072]",,"wide-ranging access; transcripts beyond the window; employees permitted to share confidential information; eight weeks initial || Our agreement grants METR wide-ranging access, including to transcripts beyond the window… [MDI0019,MDI0071,MDI0072]","Conflict of interest policy (version 1.0) Last updated August 28, 2026 [MDQ0095]",,,,,"undisclosed in the engagement documents [MDQ0094,MDI0072,MDP0245]",issuer statements,GET Anthropic alignment-assessment-cybersecurity-incidents,https://www.anthropic.com/research/alignment-assessment-cybersecurity-incidents,I am part of the team doing this independent investigation into alignment and misalignment incidents at Anthropic.,2026-09-16T12:29:50Z,synthesis from promoted evidence rows; filled cells cite MD* ids; empty cells have no supporting evidence row (not filled from affiliation). MDQ_ev=2 MDI_ev=4 MDR_ev=3 MDS_neg=16,6,CCTF member roster if Cal OES publishes one,Primary route is already-promoted rows; this lane does not invent projects absent from those rows. A later signed agreement would change only the cells named in Task D.,"primary=live-anthropic-alignment-assessment_20260916T122950Z.html; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=live-anthropic-alignment-assessment_20260916T122950Z.html; quote from promoted MDQ0094; copy-or-live under research/primary/MD48-independence-synthesis/."
B15,B,MDQ,C08.E1;C08.E4,Supporting promoted row ids for each filled cell: Anthropic cybersecurity-evaluation incidents investigation (agreement 2026-09-09),project,,anthropic-incident-2026-09,,,,,,,,,,,2026-09-12,day,,,,Anthropic cybersecurity-evaluation incidents investigation (agreement 2026-09-09),Anthropic,"MDI0019,MDI0058,MDI0071,MDI0072",,"MDI0019,MDI0071,MDI0072",MDQ0095,,,,,"MDQ0094,MDI0072,MDP0245",issuer statements,GET Anthropic alignment-assessment-cybersecurity-incidents ; cell-to-id map from promoted tables,https://www.anthropic.com/research/alignment-assessment-cybersecurity-incidents,I am part of the team doing this independent investigation into alignment and misalignment incidents at Anthropic.,2026-09-16T12:29:50Z,every filled cell names supporting promoted row ids; a cell with no supporting row is empty rather than filled from affiliation,4,CCTF member roster if Cal OES publishes one,IDs are promoted MD[EFIPQRST]* row ids. Seed context-only rows are not used to fill cells.,"primary=live-anthropic-alignment-assessment_20260916T122950Z.html; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=live-anthropic-alignment-assessment_20260916T122950Z.html; Task B is the cell-to-id map for Task A row A15."
A16,A,MDQ,C08.E2;C08.E3;C08.E4,Project independence synthesis: Claude 3.5 Sonnet evaluation (2024),project,,claude-3-5-sonnet,,,,,,,,,,,2024-10-30,day,,,,Claude 3.5 Sonnet evaluation (2024),Anthropic,,,undisclosed on this page [MDQ0111],,undisclosed on this page [MDQ0111],undisclosed on this page [MDQ0111],,,undisclosed in the engagement documents [MDQ0111],project documents,GET claude-3-5-sonnet-report,https://metr.org/evaluations/claude-3-5-sonnet-report/,METR evaluated Claude-3.5-Sonnet on tasks from both our general autonomy and AI R&D task suites.,2026-09-16T12:29:50Z,synthesis from promoted evidence rows; filled cells cite MD* ids; empty cells have no supporting evidence row (not filled from affiliation). MDQ_ev=1 MDI_ev=0 MDR_ev=1 MDS_neg=1,1,,Primary route is already-promoted rows; this lane does not invent projects absent from those rows. A later signed agreement would change only the cells named in Task D.,"primary=live-metr-org-claude-3-5-sonnet-report_20260916T122950Z.html; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=live-metr-org-claude-3-5-sonnet-report_20260916T122950Z.html; quote from promoted MDQ0111; copy-or-live under research/primary/MD48-independence-synthesis/."
B16,B,MDQ,C08.E2;C08.E3;C08.E4,Supporting promoted row ids for each filled cell: Claude 3.5 Sonnet evaluation (2024),project,,claude-3-5-sonnet,,,,,,,,,,,2024-10-30,day,,,,Claude 3.5 Sonnet evaluation (2024),Anthropic,,,MDQ0111,,MDQ0111,MDQ0111,,,MDQ0111,project documents,GET claude-3-5-sonnet-report ; cell-to-id map from promoted tables,https://metr.org/evaluations/claude-3-5-sonnet-report/,METR evaluated Claude-3.5-Sonnet on tasks from both our general autonomy and AI R&D task suites.,2026-09-16T12:29:50Z,every filled cell names supporting promoted row ids; a cell with no supporting row is empty rather than filled from affiliation,4,,IDs are promoted MD[EFIPQRST]* row ids. Seed context-only rows are not used to fill cells.,"primary=live-metr-org-claude-3-5-sonnet-report_20260916T122950Z.html; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=live-metr-org-claude-3-5-sonnet-report_20260916T122950Z.html; Task B is the cell-to-id map for Task A row A16."
A17,A,MDQ,C08.E4,Project independence synthesis: Claude Mythos Preview / Mythos 5.1 pre-deployment testing,project,,anthropic-mythos,,,,,,,,,,,2026-09-01,day,,,,Claude Mythos Preview / Mythos 5.1 pre-deployment testing,Anthropic,"pre-deployment testing; Anthropic-supplied capability information || pre-release testing || pre-deployment model testing access [MDI0024,MDI0025,MDI0059,MDI0060]",,"assessment based primarily on information from Anthropic (card) || tested prior to release; findings incorporated into Anthropic's overall risk assessment [MDI0024,MDI0025]",,,,,,,issuer statements,GET Anthropic Mythos cards,https://www-cdn.anthropic.com/8b8380204f74670be75e81c820ca8dda846ab289.pdf,"We conducted pre-deployment testing of Claude Mythos 5.1’s capabilities with METR, focusing on capabilities relevant to the automation of AI R&D.",2026-09-16T12:29:50Z,synthesis from promoted evidence rows; filled cells cite MD* ids; empty cells have no supporting evidence row (not filled from affiliation). MDQ_ev=0 MDI_ev=4 MDR_ev=1 MDS_neg=1,4,https://metr.org/risk-assessment/,Primary route is already-promoted rows; this lane does not invent projects absent from those rows. A later signed agreement would change only the cells named in Task D.,"primary=anthropic-mythos51-card_20260916T122950Z.pdf; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=aef1-standard-jina_20260916T122950Z.txt; quote from promoted MDI0024; copy-or-live under research/primary/MD48-independence-synthesis/."
B17,B,MDQ,C08.E4,Supporting promoted row ids for each filled cell: Claude Mythos Preview / Mythos 5.1 pre-deployment testing,project,,anthropic-mythos,,,,,,,,,,,2026-09-01,day,,,,Claude Mythos Preview / Mythos 5.1 pre-deployment testing,Anthropic,"MDI0024,MDI0025,MDI0059,MDI0060",,"MDI0024,MDI0025",,,,,,,issuer statements,GET Anthropic Mythos cards ; cell-to-id map from promoted tables,https://www-cdn.anthropic.com/8b8380204f74670be75e81c820ca8dda846ab289.pdf,"We conducted pre-deployment testing of Claude Mythos 5.1’s capabilities with METR, focusing on capabilities relevant to the automation of AI R&D.",2026-09-16T12:29:50Z,every filled cell names supporting promoted row ids; a cell with no supporting row is empty rather than filled from affiliation,2,https://metr.org/risk-assessment/,IDs are promoted MD[EFIPQRST]* row ids. Seed context-only rows are not used to fill cells.,"primary=anthropic-mythos51-card_20260916T122950Z.pdf; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=aef1-standard-jina_20260916T122950Z.txt; Task B is the cell-to-id map for Task A row A17."
A18,A,MDQ,C08.E1;C08.E2;C08.E3;C08.E4;C08.E5,"Project independence synthesis: Claude 2 / earlier snapshot audits (ARC Evals era; Alignment Research Center, not METR)",project,,claude-2-arc,,,,,,,,,,,,,,,,"Claude 2 / earlier snapshot audits (ARC Evals era; Alignment Research Center, not METR)",,,,,,,,,,,issuer statements,GET Claude 2 model card ; ARC not METR,https://www-cdn.anthropic.com/bd2a28d2535bfb0494cc8e2a3bf135d2e7523226/Model-Card-Claude-2.pdf,We have been working with the Alignment Research Center (ARC) since fall of 2022 to support their safety audits of our AI models.,2026-09-16T12:29:50Z,synthesis from promoted evidence rows; filled cells cite MD* ids; empty cells have no supporting evidence row (not filled from affiliation). MDQ_ev=0 MDI_ev=0 MDR_ev=0 MDS_neg=1,0,,Primary route is already-promoted rows; this lane does not invent projects absent from those rows. A later signed agreement would change only the cells named in Task D.,"primary=anthropic-claude2-card_20260916T122950Z.pdf; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=anthropic-claude2-card_20260916T122950Z.pdf; quote from promoted MDS0616; copy-or-live under research/primary/MD48-independence-synthesis/."
B18,B,MDQ,C08.E1;C08.E2;C08.E3;C08.E4;C08.E5,"Supporting promoted row ids for each filled cell: Claude 2 / earlier snapshot audits (ARC Evals era; Alignment Research Center, not METR)",project,,claude-2-arc,,,,,,,,,,,,,,,,"Claude 2 / earlier snapshot audits (ARC Evals era; Alignment Research Center, not METR)",,,,,,,,,,,issuer statements,GET Claude 2 model card ; ARC not METR ; cell-to-id map from promoted tables,https://www-cdn.anthropic.com/bd2a28d2535bfb0494cc8e2a3bf135d2e7523226/Model-Card-Claude-2.pdf,We have been working with the Alignment Research Center (ARC) since fall of 2022 to support their safety audits of our AI models.,2026-09-16T12:29:50Z,every filled cell names supporting promoted row ids; a cell with no supporting row is empty rather than filled from affiliation,0,,IDs are promoted MD[EFIPQRST]* row ids. Seed context-only rows are not used to fill cells.,"primary=anthropic-claude2-card_20260916T122950Z.pdf; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=anthropic-claude2-card_20260916T122950Z.pdf; Task B is the cell-to-id map for Task A row A18."
